t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz
1.069999999999993,6,0,0,30,479.25801338003225,46.0424072938044,9995.144691032723,5786.000000000002,1500.0,10000.0,478.5967727093678,45.9142623398889,9995.152858410127,673.8099913838548,673.3752980276417,2.2484293467666214,93.62212496205902,10.972753387860946,-0.6946675844901239,0.7266278058968139,-9.578593024710768,9.605857808613491,0.7273965076227031,-9.582575974667707,20.529727849609404,0.212391172087387,-1.12398803241282,10.962576331530576,-0.6948004677769472,-1.124067484990457,0.9883031089955707,0.5944877186728881,3.981290471329981,0.9883031087699119,0.594487718537149,3.981290470420934,448.5058148139007,45.728734554818374,-3.507645386719751,448.5058148139007,45.728734554818374,-3.507645386719751,0.28094288127026773,-0.3713484915080194,-0.09713185471172897,0.28113852859123994,-0.37083165380354194,-0.09448984294280532,-0.555159518066558,-0.7494232274900161,0.006726244473977294,-0.18753746494948065,-0.5574803394519765,-0.7464600253375872,0.0047967177305033104,-0.18418296815510732,36400.6485755273,77.68761040892203,1.4197624535315994,0.3591185909729595,4.681784191320514,0.4393085188159209,6.646139800371348,6.660643078621188,4.695537176562558,0.08018992784296142,1.964355609050834,1.9659917047986069,5502.320125907655,6.367270487226344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0799999999999919,6,0,0,30,485.89263803096435,47.334874489745864,9995.06281566617,5784.000000000002,1500.0,10000.0,485.2273577314301,47.20472559537868,9995.071019512043,678.1584292678788,677.7234331679181,2.2629452595728936,94.83606848015715,11.074029984970034,-0.6932892145999107,0.7347831649928009,-9.51662101951259,9.54468478995956,0.7355586215065254,-9.520508095602413,20.569035094565777,0.21911420879138066,-1.1138239541404564,11.063942805855193,-0.6934310872239343,-1.1139011427407783,1.0224869629673106,0.5969091639939729,3.886524792466812,1.0224869627338466,0.5969091638576809,3.886524791579403,448.7094030208328,45.880695644224865,-3.5838132175219295,448.7094030208328,45.880695644224865,-3.5838132175219295,0.2804355960860338,-0.37226391469614906,-0.10293826263655503,0.28068645289035954,-0.3719094967100264,-0.10045392587503411,-0.5497612481456279,-0.755637773418738,0.011109944026439778,-0.1947665812466703,-0.5521420237253518,-0.75304987547542,0.009230882055367363,-0.19167696969470088,36375.35075242439,77.55301561338301,1.418653903345726,0.3669167712572118,4.697342101007751,0.4477619072333242,6.645214157898426,6.660282421181771,4.711650531494216,0.08084513597611243,1.9478720568906747,1.9495490468378844,5493.651059324153,6.325001265055853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0899999999999908,6,0,0,30,492.5676587741423,48.64740746631385,9994.980582415665,5782.000000000002,1500.0,10000.0,491.8983388943743,48.51524985860676,9994.988821491088,682.5098162447108,682.074529061335,2.277471011928659,96.05868227624424,11.174409023359784,-0.6918213405849433,0.7428851121486697,-9.454605397502794,9.483481596686074,0.7436679402516655,-9.458400862592711,20.6074136397034,0.22583823349537846,-1.1033107371872382,11.1644112525191,-0.691972147456848,-1.10338569990559,1.058049737678352,0.5996954814053567,3.7959964509487834,1.0580497374367681,0.5996954812684284,3.795996450082045,448.9013319697733,46.027865866400234,-3.661245110378868,448.9013319697733,46.027865866400234,-3.661245110378868,0.2798113033033934,-0.37280446378719595,-0.10644177164152549,0.2801149217251605,-0.3726008053259665,-0.10514262458717165,-0.5461739954490639,-0.7590575387321148,0.013448611157722917,-0.19943493212532806,-0.5475731024639553,-0.7578583516382986,0.012656740986365551,-0.19762850818797773,36346.57335719651,77.41255464684028,1.4175386617100383,0.3748443678766853,4.712409512407181,0.45626831167722204,6.643650089178437,6.6592993084619225,4.727294333205259,0.08142394380053675,1.9312405767712564,1.9329562912781573,5484.937924426604,6.283096553801086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0999999999999897,6,0,0,30,499.28307499535697,49.980053401032514,9994.898003760527,5780.000000000002,1500.0,10000.0,498.60971558968964,49.845882395240835,9994.906276810765,686.864119846813,686.4285414712841,2.2920064563710216,97.28997005569548,11.273899703121383,-0.6902644095679643,0.750937089865946,-9.392570178033827,9.422272579267359,0.7517272297023383,-9.396275284580744,20.644893378035306,0.23256544019537603,-1.0924384271611958,11.263990378683033,-0.6904240816714158,-1.0925112962198718,1.094047659351021,0.6023517559384124,3.706150879987442,1.0940476591012176,0.6023517558008776,3.7061508791412185,449.0925516999139,46.16929269089384,-3.7395529773782097,449.0925516999139,46.16929269089384,-3.7395529773782097,0.27907751413383686,-0.3732057450966902,-0.10846649420121003,0.279430007358059,-0.37303678671260243,-0.10776075048554062,-0.543816765029317,-0.760749753431737,0.0143382632383567,-0.20259472516406335,-0.5447060435851209,-0.760227544556202,0.01415397113099716,-0.20136752984008416,36317.79594437737,77.27209368029754,1.4164234200743506,0.38286164773486664,4.726888903919704,0.46482678225141366,6.641444219424597,6.657690685006821,4.74236879115337,0.08196513451654702,1.9145553155048924,1.916309040683249,5476.180705375874,6.241551315604631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1099999999999886,6,0,0,30,506.0388863471395,51.33285865396487,9994.815092292301,5778.000000000003,1500.0,10000.0,505.36148743263317,51.196669659973246,9994.823398056178,691.2213427110835,690.7854727527947,2.3065516008933917,98.52994848998475,11.372509379848893,-0.6886196308977339,0.7589377854241667,-9.33050545867509,9.361047909844897,0.7597348839939958,-9.334118552570764,20.681469345489614,0.23929385220616578,-1.0812061117697962,11.362687898779797,-0.6887880143116492,-1.0812769622981062,1.129755822535147,0.6047835455396854,3.6143522773241488,1.1297558222771904,0.6047835454015954,3.614352276498885,449.2830446156803,46.30317950197666,-3.818358757607279,449.2830446156803,46.30317950197666,-3.818358757607279,0.2782412707006515,-0.3735735923430802,-0.1093848868948902,0.27863969698615537,-0.37340650283544913,-0.10910126705441014,-0.5424299761488415,-0.7611997499386219,0.01405256525246154,-0.20471720853731887,-0.5429449327671944,-0.7611474668760146,0.014334461205116313,-0.20386807290370398,36289.01851460355,77.13163271375481,1.415308178438663,0.3909299043202841,4.7405963351059235,0.47343593100512804,6.638594842828332,6.655455136051449,4.756687902575865,0.08250602668484391,1.8979985077224084,1.8997909305383605,5467.379386282935,6.200360281854653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1199999999999875,6,0,0,30,512.8350929020582,52.70586847512622,9994.731860621934,5776.000000000003,1500.0,10000.0,512.1536544504261,52.567657024812306,9994.74019783914,695.581489771828,695.1453276213019,2.3211064613676373,99.7786349491826,11.470242958583563,-0.6868887632322835,0.7668853549745276,-9.2683814188643,9.299777869415621,0.7676891193021708,-9.271899181145317,20.717115220378925,0.24602138561464398,-1.0696189180076612,11.460508941530891,-0.687065668104258,-1.0696877558576776,1.1647720637419055,0.6071517280518701,3.5190722217054162,1.1647720634759535,0.6071517279132395,3.5190722209019083,449.4727979624487,46.42822106726771,-3.8974984788068654,449.4727979624487,46.42822106726771,-3.8974984788068654,0.27730654590452597,-0.3739489157811567,-0.10993295868745374,0.27774959496113816,-0.3737757854971713,-0.10970122369096597,-0.5413225029982289,-0.7611884203731365,0.013290588810823026,-0.20657532856408445,-0.5418241567673435,-0.7612266041492755,0.013675033154932879,-0.20572741422699903,36260.24106851297,76.99117174721208,1.4141929368029753,0.3990323498765202,4.753398174187316,0.48209410203790154,6.635102521585072,6.6525934939062905,4.7701175057450405,0.08306175216138134,1.881704347397756,1.8835367014443158,5458.533951139826,6.159518284582076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1299999999999863,6,0,0,30,519.671695237548,54.09912672935342,9994.648321330385,5774.000000000003,1500.0,10000.0,518.9862171651608,53.958888508824124,9994.656688744948,699.9445689604404,699.5081136829278,2.335671063345442,101.03604767976644,11.567102425794808,-0.6850737924758975,0.7747795818312161,-9.20615942846947,9.238424104648427,0.7755899298328746,-9.209578111496906,20.751794209252832,0.25274785153738166,-1.057685007959085,11.55745582668056,-0.68525901684742,-1.0577517950971353,1.1989219484774398,0.6097050769622128,3.4201087541571327,1.1989219482036904,0.609705076822999,3.420108753376221,449.6617938579756,46.54252695975195,-3.9769200937260063,449.6617938579756,46.54252695975195,-3.9769200937260063,0.2762746827054342,-0.374310189305675,-0.1107886730637288,0.27676208585479345,-0.3741493583812363,-0.11032292934484955,-0.5397961989473803,-0.761373545074838,0.012753166463488008,-0.2088241796639696,-0.5405885148911802,-0.7612343735808793,0.01293565681840667,-0.20771020187129244,36231.46360674226,76.85071078066933,1.4130776951672879,0.4071636557164386,4.765100876205614,0.4907994395292984,6.6309702648386315,6.649109018734494,4.782464699603321,0.0836357838128598,1.8658693886330173,1.8677428944508774,5449.644383812331,6.119020250246046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1399999999999852,6,0,0,30,526.548694548852,55.51267553149978,9994.564486949777,5772.000000000003,1500.0,10000.0,525.8591767052786,55.37040641791155,9994.572883310602,704.3105913168879,703.8738417113912,2.3502454429960036,102.30220591270216,11.663086631853236,-0.6831766869225698,0.7826225011298806,-9.143806600836566,9.176954197954476,0.7834395728729373,-9.147123501421355,20.785473467493862,0.2594756419996875,-1.0454137756420452,11.653527676982202,-0.6833700414939111,-1.0454784729633375,1.232122130736113,0.6126652403040608,3.3186901167937246,1.2321221304547831,0.6126652401641711,3.3186901160359694,449.85001866698394,46.644550076719085,-4.056678572057279,449.85001866698394,46.644550076719085,-4.056678572057279,0.27514588329688694,-0.37459898770640404,-0.11227431333164119,0.2756776445779645,-0.3744813938858027,-0.11149262044173,-0.5374705576716498,-0.7620191843349321,0.012821208922124086,-0.21172741774115827,-0.5386664180220372,-0.7616516589054971,0.012688871133891803,-0.21029636974956822,36202.68612992561,76.7102498141266,1.4119624535316002,0.41532944972492697,4.775546046332655,0.49954989166476016,6.626203824345514,6.64500769119445,4.793572633480405,0.08422044193983319,1.8506577780128586,1.8525731548740612,5440.710668029634,6.078861196468691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1499999999999841,6,0,0,30,533.4660927457411,56.94655494277612,9994.480369973233,5770.000000000004,1500.0,10000.0,532.7725349061243,56.802251027456656,9994.48879403201,708.6795696323475,708.2425243970504,2.3648296429270896,103.5771295259864,11.758192588306231,-0.6811991890929316,0.7904177779152323,-9.081307189197425,9.115352981082014,0.791241837625909,-9.084521537594844,20.81813612388704,0.26620930377477825,-1.032815343117645,11.74872160768748,-0.6814005133528119,-1.0328779491679485,1.264274696180019,0.6161448131094026,3.2168064746364986,1.2642746958913478,0.6161448129687185,3.2168064739020066,450.03746835081193,46.73363234839158,-4.136887699160362,450.03746835081193,46.73363234839158,-4.136887699160362,0.27392065564881496,-0.3747518544218648,-0.11427315823723282,0.2744964339975534,-0.3747057895227073,-0.11329478832983275,-0.534399351833447,-0.7629456683079127,0.01344195946418296,-0.2151043570102827,-0.5359074351904279,-0.7624970118500934,0.013085432804678889,-0.21350414385498662,36173.90863869518,76.56978884758387,1.4108472118959126,0.4235413814313298,4.78466631041472,0.5083431084396913,6.620810734585219,6.640297244784829,4.80337579248203,0.08480172700836153,1.8361444241704987,1.8381016509747259,5431.732787373727,6.039036230611713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.159999999999983,6,0,0,30,540.4238924960193,58.40080285244221,9994.395982884234,5768.000000000004,1500.0,10000.0,539.7262943594891,58.2544604432871,9994.404433392056,713.0515165952884,712.614174504173,2.379423706016946,104.8608385179996,11.852417258458972,-0.6791427273030193,0.7981694137822718,-9.018665716375668,9.053625541967627,0.7990007116959117,-9.021778673443773,20.849785324214043,0.27295437871663536,-1.0199009390830314,11.843034511714475,-0.6793518923563747,-1.0199615071216976,1.2952200014705313,0.6201275300889885,3.1163144099462223,1.2952200011747943,0.620127529947395,3.1163144092346755,450.2241485299437,46.810029690621036,-4.217658841151972,450.2241485299437,46.810029690621036,-4.217658841151972,0.27260069177342644,-0.3747255677115327,-0.11635739159676563,0.27321950572937154,-0.3747667640954458,-0.11541598813334954,-0.5309688678881935,-0.7636836510817248,0.014232515658659364,-0.21848226753487188,-0.5325702816914677,-0.7634022579581669,0.013868729767275169,-0.21696324649942383,36145.13113368245,76.42932788104113,1.409731970260225,0.43181085267779346,4.792487869658771,0.5171763416969608,6.614798869927386,6.634985716488293,4.811901972538176,0.08536548901916735,1.8223110002686145,1.8243093620368995,5422.710725271156,5.999540549963947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.169999999999982,6,0,0,30,547.4220971861128,59.87545514152576,9994.311338191845,5766.000000000004,1500.0,10000.0,546.720458393868,59.72707069778536,9994.319813895132,717.4264383651928,716.9888007791285,2.394027661732462,106.15335179436418,11.945764523681285,-0.6770083566211116,0.805880486109884,-8.955898345335264,8.991788508824262,0.8067191438941435,-8.958910860348904,20.880437737357248,0.2797160862907676,-1.0066835571975175,11.936467320508967,-0.6772253044529853,-1.006742182365586,1.3247504951899882,0.6245023137634593,3.0144477768321107,1.3247504948875086,0.624502313620867,3.014447776143823,450.4102577427174,46.894708460969134,-4.299054764858796,450.4102577427174,46.894708460969134,-4.299054764858796,0.2711889600705958,-0.3745082852222813,-0.06879464484088718,0.271849268662339,-0.3746370297957203,-0.10181423614877,-0.5769026004519899,-0.7144918901337642,-0.034524680310798334,-0.1721139699925727,-0.5446720623092893,-0.7483005346068293,-0.0009735249846113052,-0.20460199728215128,36116.35361552006,76.2888669144984,1.4086167286245375,0.44014428963020824,4.801157294316747,0.5260464168919825,6.608172888408514,6.629077896345932,4.8212901137003765,0.08590212726177426,1.8070155940917667,1.8090562547247995,5413.644464989775,5.960369445190363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1799999999999808,6,0,0,30,554.4607090267109,61.3705524565408,9994.226448574975,5764.000000000004,1500.0,10000.0,553.7550295690844,61.22012112571919,9994.234948187832,721.8042423200335,721.366322922263,2.408641241869678,107.45466176670804,12.038365687893734,-0.6747948972788458,0.8135519033433746,-8.892706162847945,8.929544577210594,0.8143977440115702,-8.89555383155867,20.909843070922452,0.2864937237588676,-0.9931798548689812,12.02913417909445,-0.6750198467842252,-0.993236043223009,1.3529045415132572,0.6291320554000249,2.830290295057916,1.352904541204349,0.6291320552563754,2.8302902944116775,450.5964755316147,47.071510264763276,-4.380955805896738,450.5964755316147,47.071510264763276,-4.380955805896738,0.2696871439819582,-0.3741535350955222,-0.0065572515399060305,0.27038887439449766,-0.3743304629804888,-0.03443850614677138,-0.6372834275375744,-0.6503979306173865,-0.09790913957365795,-0.11102364265347002,-0.6102808312282151,-0.6791578435217579,-0.0695030824392198,-0.1383800947327625,36087.57608484785,76.14840594795567,1.4075014869888498,0.4485294408473285,4.819258425404715,0.5349498810006187,6.600842600276289,6.622484005930465,4.8400857874774434,0.0864204401532902,1.7815841748715746,1.7836789690493964,5404.533989663658,5.921518318706576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1899999999999797,6,0,0,30,561.5397259065949,62.88615188304226,9994.141327058163,5762.000000000004,1500.0,10000.0,560.8300060432717,62.73366771876224,9994.14984927552,726.184894007162,725.7466858200186,2.4232642613354893,108.76476772258232,12.130310635099761,-0.6725025928897878,0.8211826936166673,-8.827884386920077,8.865694507428495,0.8220355678053587,-8.830427229569997,20.936834466069637,0.29327006516395127,-0.9794061012662852,12.121148584038881,-0.6727352426595584,-0.9794574945356307,1.3816324029635918,0.6340465068589258,2.507592140408446,1.3816324026481241,0.6340465067141542,2.5075921398358885,450.78109007887,47.20558813366515,-4.462750791124477,450.78109007887,47.20558813366515,-4.462750791124477,0.26807272907874174,-0.37382234793405816,0.026936012514118535,0.26883174832952705,-0.37396265859143507,0.0173179507692365,-0.6688310895269185,-0.6149590644986813,-0.13268563136943495,-0.07881360634119788,-0.6601123576901987,-0.6254764561517256,-0.12244886103114451,-0.08781295949267157,36058.79854232387,76.00794498141292,1.4063862453531621,0.4569037334179943,4.832985408766057,0.5438845133956172,6.592723795658586,6.615120362454075,4.854534888427203,0.08698077997762288,1.7597383868925283,1.7618867291595772,5395.379282211943,5.88298253826129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1999999999999786,6,0,0,30,568.6591476390454,64.42230525142473,9994.055986465393,5760.000000000005,1500.0,10000.0,567.9453871196525,64.26776393755098,9994.064530030057,730.568548301375,730.1300318488431,2.4378971956466002,110.08372821212697,12.221470121929134,-0.6701366778765785,0.8287786948059486,-8.76031237373164,8.799124170063225,0.8296395602005713,-8.762460847234731,20.960226132949156,0.3000303917959519,-0.9653471960146665,12.212394698781896,-0.6703763939128443,-0.9653914347896512,1.4151487539055583,0.6397250461099434,2.1075412854436535,1.415148753582438,0.6397250459638752,2.1075412849624393,450.96393596045266,47.23132679961755,-4.5437547636550315,450.96393596045266,47.23132679961755,-4.5437547636550315,0.26627951494175084,-0.3736004468769247,0.02180617057495663,0.2671321468087624,-0.37368614654421506,0.03004418174664336,-0.661686132393632,-0.6180737912437189,-0.12912710251013046,-0.08551476136021721,-0.6708624750996208,-0.6107741116063341,-0.13659818148209607,-0.07650981798880935,36030.0209885994,75.86748401487019,1.4052710037174745,0.4651970403373327,4.835620446362533,0.5528527168604381,6.583931106862213,6.607101856824054,4.857945387467628,0.08765567652310541,1.7483106604996799,1.750506693287275,5386.180325086448,5.844757399732569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2099999999999775,6,0,0,30,575.8189808265903,65.97904276564412,9993.970438995513,5758.000000000005,1500.0,10000.0,575.1011786467153,65.8224423568632,9993.979002717844,734.9554250785227,734.516578424242,2.4525407723269894,111.41162572781353,12.311663736880446,-0.6677035586843393,0.8363600662985348,-8.689651093193614,8.729499570689844,0.8372313746312123,-8.691399860601106,20.979583976603767,0.3067798118570069,-0.9509411739326196,12.302692614089207,-0.6679497369517651,-0.9509777765215578,1.4567605157033314,0.6469584994389129,1.7145472080487418,1.45676051537071,0.6469584992911931,1.7145472076572599,451.1461257399791,47.145726485664355,-4.62387506556788,451.1461257399791,47.145726485664355,-4.62387506556788,0.26423433653343703,-0.37337442929910036,-0.01268753006755393,0.26521248916647777,-0.37348945416156265,0.006834286121441314,-0.6249212357649834,-0.6502962959000913,-0.0964525626981094,-0.12182762283321727,-0.6455362294494817,-0.6318676572065991,-0.11511125111652626,-0.10144267887364365,36001.24342429513,75.72702304832745,1.4041557620817868,0.47339987514281906,4.826856417040742,0.5618622236121666,6.574633759604866,6.59859820198642,4.850015496110567,0.08846234846934758,1.7477773425641239,1.750014636018003,5376.937099955182,5.806838066890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2199999999999764,6,0,0,30,583.0192394125597,67.55637188929157,9993.884696247109,5756.000000000005,1500.0,10000.0,582.2973938885816,67.39771252358204,9993.893278986634,739.345713058611,738.9065207348834,2.4671956447379326,112.74853758122553,12.400741301432202,-0.6652079766210434,0.8439586165605508,-8.616345751915516,8.657268779422733,0.8448436531801056,-8.61776051308035,20.995269357363036,0.31354445903721734,-0.9361024224413746,12.391886595606803,-0.6654602751415195,-0.9361327759295346,1.506088579509958,0.6563440432610536,1.395252522557453,1.5060885791660732,0.6563440431111908,1.3952525222388754,451.3265623043104,46.9787553001409,-4.703738999530827,451.3265623043104,46.9787553001409,-4.703738999530827,0.2619059275141619,-0.3728812004452662,-0.05774676105397179,0.26301565288921835,-0.3731632462847475,-0.03649590487976623,-0.5770403669054563,-0.6925338890134,-0.05322851187713247,-0.16872203398507607,-0.5996829942941996,-0.672674804053732,-0.07365168851576297,-0.14664349827529544,35972.46585000043,75.58656208178472,1.4030405204460994,0.4815764621110064,4.80976150549109,0.5709221818203751,6.564978339529995,6.589756652274236,4.833810259884356,0.08934571970936872,1.7552168340389054,1.7574893433884438,5367.649587488254,5.769219776213274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2299999999999753,6,0,0,30,590.2599427490849,69.15428371378421,9993.798769542818,5754.000000000005,1500.0,10000.0,589.5340517862018,68.99356674361628,9993.807370167091,743.7395127251795,743.2999680050023,2.481862178463514,114.09451605914427,12.48862745949498,-0.6626514255320669,0.8516069613357237,-8.541325859521466,8.583361898042508,0.8525086054254654,-8.542506306779984,21.00816262224938,0.3203623681458197,-0.9207632749789962,12.479892842348148,-0.6629098525066351,-0.9207896024727307,1.5589538369246783,0.6678574127230836,1.1771318335530516,1.558953836568723,0.6678574125705921,1.1771318332842775,451.505579224119,46.77597383360542,-4.784358403800043,451.505579224119,46.77597383360542,-4.784358403800043,0.2593230789105107,-0.3718562221014619,-0.09512742134639893,0.26054196458464507,-0.37241825763019987,-0.07995955476625594,-0.5360518796655737,-0.7263067223583716,-0.017405721844552274,-0.20766056453735013,-0.5530006674485889,-0.7129197769811009,-0.03191673827929894,-0.19183584781181073,35943.688266288664,75.44610111524199,1.4019252788104117,0.48983039489060587,4.789000279767749,0.5800376556569771,6.555046713842325,6.580659625192228,4.813985614371346,0.0902072607663712,1.7660464340745756,1.7683487657140762,5358.31776753969,5.731898036234537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2399999999999742,6,0,0,30,597.5411126352469,70.77276278606561,9993.712670366382,5752.0000000000055,1500.0,10000.0,596.8111740252642,70.6099897782366,9993.721287708582,748.136844953698,747.6969484780664,2.4965404679631167,115.44958917488889,12.575327866430799,-0.6600322273837067,0.8593261891307505,-8.465586975629042,8.508773286672314,0.8602458037123637,-8.466625313862522,21.01925030612851,0.3272694924499882,-0.9049071952469009,12.566709735283997,-0.6602970579675043,-0.9049315594043825,1.6093632641487152,0.6807735048652178,1.0472171997022706,1.6093632637812498,0.6807735047097772,1.0472171994631598,451.6838817070384,46.576621309854296,-4.8666104690088305,451.6838817070384,46.576621309854296,-4.8666104690088305,0.25655924577141487,-0.3701806150040662,-0.11433040924984161,0.25784817458125303,-0.3710488866259402,-0.10861626631889676,-0.5124094515256394,-0.7410702700253227,0.0007090400171902989,-0.22795177848249293,-0.5202807948882965,-0.73751332752609,-0.004584445725790433,-0.22181697836358394,35914.91067373921,75.30564014869924,1.400810037174724,0.49825148167704886,4.768590115631793,0.5892060444823418,6.544847516806164,6.57131590939732,4.7945496378590775,0.09095456280529296,1.7762574011743713,1.7785845742392554,5348.94161938992,5.694868572865442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2499999999999731,6,0,0,30,604.8627707099188,72.41179570768547,9993.626410699973,5750.0000000000055,1500.0,10000.0,604.128782347182,72.24696774784555,9993.635043534416,752.5376731949577,752.0974297801681,2.5112304049493375,116.81376628533471,12.660901559600005,-0.6573470220557417,0.8671185181606809,-8.38985102922241,8.43422272781315,0.8680555072057492,-8.390804110016282,21.02927390252567,0.3342879884507362,-0.8885779027467333,12.65239277422987,-0.6576186111829199,-0.8886017134664378,1.6521000301416444,0.6939630643306707,0.9676732857319779,1.6521000297644213,0.6939630641722184,0.9676732855110294,451.86174176327637,46.399786455227215,-4.950828855404642,451.86174176327637,46.399786455227215,-4.950828855404642,0.2536991444324037,-0.36794287173220125,-0.11474832576290564,0.2550194025429977,-0.36904473618665334,-0.11726286113614029,-0.5068936904016994,-0.7363903419275106,0.0005045984631081024,-0.22899205306270318,-0.5068012775935108,-0.7413269998657914,0.003237527492484625,-0.2312881947797959,35886.13307295547,75.1651791821565,1.3996947955390364,0.5068738831343116,4.750485347819928,0.5984170594622737,6.534339118229702,6.561683525520138,4.77745038417517,0.09154317632796216,1.7838537704097739,1.7862011161505242,5339.521121964215,5.65812732997089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.259999999999972,6,0,0,30,612.2249370817304,74.07137539367322,9993.540003129172,5748.0000000000055,1500.0,10000.0,611.4868970319462,73.9044928899327,9993.548650172394,756.9419428915645,756.5013575823721,2.5259318078085564,118.1870496459864,12.745419888943745,-0.6545927210127115,0.8749680201651525,-8.314423112907253,8.360013115241586,0.8759202001085817,-8.315305979352999,21.038567530989358,0.34142183503758383,-0.8718639046973173,12.73701386329549,-0.6548713163485003,-0.8718878497278428,1.6845724772827868,0.7063843367520712,0.8974307671158309,1.6845724768981492,0.7063843365907828,0.8974307669109209,452.03917326775303,46.24238670319594,-5.036702025799502,452.03917326775303,46.24238670319594,-5.036702025799502,0.25080644163658206,-0.3653893236987313,-0.10320188903773929,0.2521334507612456,-0.36659262950119875,-0.10988320830656961,-0.5129938762975741,-0.7193976543730527,-0.011380993024409938,-0.21778477109988853,-0.5088428719558749,-0.728609288569014,-0.004575970433383491,-0.2243423870465228,35857.355464571476,75.02471821561377,1.3985795539033488,0.5156657035653791,4.734370378017494,0.6076558008176667,6.523466923098266,6.551707126316356,4.762370627542872,0.09199009725228757,1.7890965450807723,1.7914599145982701,5330.056254011253,5.621670409503397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.269999999999971,6,0,0,30,619.6276304134199,75.7515004777185,9993.453460711067,5746.0000000000055,1500.0,10000.0,618.8855368489311,75.58256340483251,9993.462120643337,761.3496148635597,760.9086902477476,2.540644537454322,119.5694451161724,12.828932239777657,-0.651767969019866,0.882848310033128,-8.239251578307943,8.286091216267215,0.8838128457842546,-8.24004942125386,21.047101090893673,0.34866063601684516,-0.854869106060494,12.820625630673545,-0.6520536073553723,-0.8548933126797849,1.7072308678794872,0.7175029580921466,0.8094461281870415,1.707230867489676,0.7175029579283194,0.809446128002221,452.2160031587961,46.0867255514753,-5.123491088451165,452.2160031587961,46.0867255514753,-5.123491088451165,0.24790660426001548,-0.3628000425152104,-0.0891039689631514,0.24923495607763768,-0.3639783815951887,-0.09549953886696272,-0.5216026778120745,-0.6998106157383773,-0.025789469292043538,-0.20399740721834633,-0.5177137988058637,-0.708712876539789,-0.01924388665058825,-0.21024296438451381,35828.57784924626,74.88425724907104,1.3974643122676613,0.5245512940272476,4.718433409593977,0.616907073226627,6.512196192560365,6.541351052144714,4.747501227049688,0.09235577919937932,1.7937627829663887,1.7961387784653078,5320.546994175403,5.585494001260277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
